Format Version,1.24,Take Name,V3_take_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.26.18.399 AM,Capture Start Frame,318528,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
233,0.970833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
234,0.975000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
235,0.979167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
236,0.983333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
237,0.987500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
238,0.991667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
239,0.995833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
240,1.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
241,1.004167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
242,1.008333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
243,1.012500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
244,1.016667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
245,1.020833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
246,1.025000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
247,1.029167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
248,1.033333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
249,1.037500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
250,1.041667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
251,1.045833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
252,1.050000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
253,1.054167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
254,1.058333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
255,1.062500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
256,1.066667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
257,1.070833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
258,1.075000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
259,1.079167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
260,1.083333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
261,1.087500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
262,1.091667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
263,1.095833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
264,1.100000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
265,1.104167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
266,1.108333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
267,1.112500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
268,1.116667,178.488113,9.783860,-159.964050,2771.418213,1642.354492,-129.461914,2937.091064,1590.844727,-120.907265,2947.611328,1593.836914,-88.569672,,,,2731.982422,1639.153198,-7.152028,2771.931885,1644.463257,-130.758347
269,1.120833,178.341522,8.779819,-160.180649,2763.573975,1643.781616,-129.586090,2930.321289,1593.114380,-122.693871,2940.542725,1595.048706,-90.373558,2765.168945,1632.832886,-272.982666,2726.184570,1640.715698,-6.373240,2764.701660,1646.012817,-130.535294
270,1.125000,178.401062,8.115610,-160.277542,2755.807617,1645.400391,-128.987747,2922.047119,1594.280762,-124.113113,2933.904541,1597.691895,-92.371399,2755.724121,1634.809814,-272.353821,2719.838135,1642.186157,-5.444783,2756.947510,1647.553955,-129.893158
271,1.129167,178.389938,7.315733,-160.543243,2747.672119,1646.882202,-128.332474,2913.629395,1595.958008,-125.167206,2927.521484,1600.192749,-94.819954,2745.187256,1636.350952,-271.607086,2713.031982,1643.669067,-4.373291,2748.654541,1649.093750,-129.219757
272,1.133333,178.398697,6.748031,-160.338684,2738.147949,1648.500244,-127.941551,2904.604004,1597.689819,-127.078087,2916.232910,1600.752686,-94.982063,2735.081787,1638.034180,-271.456543,2705.808838,1645.334839,-3.626898,2739.499756,1650.254395,-128.790070
273,1.137500,178.376572,6.170786,-160.361481,2728.421631,1650.362549,-127.509056,2894.793213,1599.700195,-127.684441,2906.162109,1602.251099,-95.929619,2724.220947,1639.649902,-270.936188,2697.962891,1647.054077,-2.791415,2730.317871,1652.087646,-128.371246
274,1.141667,178.304276,5.516729,-160.502335,2719.223633,1652.286255,-127.137703,2885.392578,1601.962891,-129.240265,2898.008301,1604.999146,-98.258278,2712.861328,1641.303223,-270.330597,2689.581787,1649.132080,-2.184921,2720.846924,1654.367798,-128.019211
275,1.145833,178.062134,4.875549,-160.733032,2708.622559,1654.097168,-126.811134,2874.753662,1604.167114,-130.417191,2888.463135,1607.705444,-100.081497,2700.632812,1642.380493,-269.973145,2680.447510,1651.303589,-1.810954,2710.422119,1656.258057,-127.455070
276,1.150000,177.903595,4.451872,-161.233398,2698.343994,1655.867310,-126.653419,2864.702637,1607.119507,-131.645401,2879.434570,1611.218018,-101.940041,2688.369141,1643.698975,-269.901337,2670.156494,1653.495850,-1.207543,2699.370850,1658.135010,-127.514648
277,1.154167,177.538513,3.731906,-161.613617,2686.304688,1658.130249,-127.158615,2853.485596,1609.618652,-133.310410,2870.480957,1615.056519,-104.359947,2675.406494,1645.134399,-269.672272,2659.434082,1656.529053,-1.174948,2687.566650,1660.263916,-127.551064
278,1.158333,177.218002,3.386355,-162.039185,2673.772217,1660.662231,-127.528236,2841.818359,1613.223511,-134.374954,2861.069092,1619.229614,-106.774055,2662.598633,1646.829712,-269.663696,2647.423096,1659.765869,-1.253578,2674.915039,1662.565674,-127.613068
279,1.162500,176.833511,3.505571,-161.557724,2660.226318,1663.244751,-127.368805,2827.583984,1615.532593,-134.101761,2840.324707,1619.016235,-103.656944,2648.461670,1648.271484,-269.751892,2634.272705,1663.269165,-1.638239,2661.378418,1665.292847,-127.841560
280,1.166667,176.444168,3.568125,-161.541290,2644.995117,1665.747559,-127.788467,2812.586426,1618.109497,-134.382507,2825.740723,1622.100342,-103.961235,2633.936768,1649.978027,-270.303894,2619.416992,1666.631836,-1.931774,2646.195312,1667.488159,-128.485046
281,1.170833,176.069489,3.664946,-161.567780,2629.790527,1668.536255,-128.405655,2797.068604,1620.966797,-134.421509,2810.416748,1625.177246,-103.739632,2618.460205,1652.187744,-270.634064,2603.440918,1670.451294,-2.518556,2630.420898,1670.197144,-129.456757
282,1.175000,175.707809,3.888204,-161.515137,2612.853760,1671.783203,-128.830276,2779.178223,1624.172852,-133.441681,2793.593018,1628.631348,-103.438049,2602.068848,1654.656250,-270.947845,2586.026855,1674.503906,-3.213856,2613.559814,1673.299561,-129.734177
283,1.179167,175.408676,4.332008,-161.605057,2595.151367,1675.086182,-129.553574,2762.112549,1627.674194,-132.913055,2775.710938,1632.555420,-102.662003,2585.722656,1657.243896,-271.787384,2567.132080,1678.480347,-4.061074,2595.592529,1676.526367,-130.362823
284,1.183333,175.342041,4.922401,-161.575958,2575.884766,1678.553223,-129.996872,2742.312256,1631.322754,-131.394012,2756.089844,1636.025146,-100.999550,2567.926758,1660.503296,-272.027771,2546.496582,1681.934937,-4.671378,2576.659424,1679.982910,-130.917587
285,1.187500,175.159073,5.469581,-161.645584,2555.639160,1681.963501,-130.331650,2722.301270,1635.226074,-129.921906,2735.750244,1639.629639,-99.358269,2549.304199,1663.345459,-272.350677,2525.268799,1685.794800,-5.397001,2556.253906,1683.143921,-130.922821
286,1.191667,175.143448,6.266665,-161.693207,2534.768799,1685.294434,-130.510941,2701.503906,1639.157104,-127.626480,2714.305176,1643.437134,-97.391098,2530.159424,1666.868286,-272.731262,2502.690674,1689.093384,-5.956691,2535.223877,1686.472778,-131.508011
287,1.195833,175.400208,7.105655,-161.806381,2512.378906,1688.457397,-130.383911,2679.647949,1643.062866,-125.303581,2691.152588,1646.727661,-94.761414,2510.045654,1670.540039,-272.413727,2478.574219,1691.606812,-6.353778,2512.866455,1689.423340,-131.120590
288,1.200000,175.501495,7.861553,-161.867371,2489.402344,1691.167236,-130.032944,2656.540039,1646.105591,-123.162537,2667.865967,1649.836670,-92.055000,2488.476074,1673.474609,-272.557343,2453.994385,1694.018433,-6.385246,2489.990479,1692.224731,-130.876602
289,1.204167,175.901764,8.509116,-161.890366,2465.853027,1693.835205,-129.607529,2633.569092,1648.623291,-121.196953,2644.131836,1652.199585,-90.024025,2467.018066,1677.171387,-271.959015,2428.753418,1695.798462,-6.119980,2466.160400,1694.819580,-130.316040
290,1.208333,176.507446,9.207767,-161.838470,2440.650391,1695.757324,-128.752121,2608.252197,1650.838135,-118.343201,2618.344727,1653.472290,-87.365097,2444.329834,1680.300171,-271.158905,2403.198975,1696.445435,-5.575483,2442.080811,1696.703613,-129.878784
291,1.212500,177.167175,9.765127,-161.558884,2416.388916,1697.113403,-127.556770,2584.456055,1651.340698,-116.146904,2593.679199,1653.371826,-85.200294,2421.188477,1683.508423,-270.071716,2376.959473,1696.467896,-4.529622,2417.535645,1698.253296,-128.927750
292,1.216667,177.620453,10.234754,-160.719589,2391.737549,1698.221802,-126.236855,2559.152344,1649.778198,-113.852608,2567.946533,1651.584961,-82.533623,2397.343018,1686.050659,-268.693512,2351.268799,1696.805664,-3.586781,2392.867188,1699.544189,-127.843918
293,1.220833,177.847519,10.644837,-159.679520,2366.749512,1699.246094,-124.561028,2533.118164,1647.476685,-111.405251,2542.097900,1649.475830,-79.840820,2372.989502,1688.026733,-267.403931,2325.145264,1697.607178,-2.247645,2367.711670,1700.893921,-126.112358
294,1.225000,178.054626,11.146388,-158.531006,2341.701660,1700.650269,-122.879166,2506.297119,1645.512939,-108.857651,2515.720215,1647.303711,-77.080688,2348.504883,1690.437500,-265.665131,2297.949707,1699.059570,-1.003092,2342.039062,1702.438354,-124.160637
295,1.229167,178.054184,11.469006,-157.326431,2316.219727,1702.405029,-121.100342,2479.295410,1643.817627,-106.201027,2488.604980,1645.459473,-74.193214,2323.953369,1692.730713,-263.926788,2272.284180,1701.305664,0.237193,2316.537354,1703.942383,-122.162819
296,1.233333,178.104630,11.877067,-156.043137,2290.615479,1704.233765,-119.232246,2452.062012,1641.786255,-103.484558,2461.095459,1643.472290,-71.067665,2299.880371,1694.770630,-262.147461,2246.044678,1703.275513,1.700398,2291.198975,1705.835205,-119.936348
297,1.237500,177.790497,12.109686,-154.587677,2265.080811,1706.209473,-117.466515,2424.435303,1639.751831,-100.614258,2434.100342,1641.192749,-68.257980,2274.652588,1696.214722,-260.124359,2220.340820,1706.239746,2.985800,2266.053467,1707.988037,-118.190224
298,1.241667,177.640060,12.376307,-153.157059,2240.303467,1708.420410,-115.587334,2398.190186,1637.917236,-98.354752,2407.515625,1639.330200,-65.417564,2250.888672,1698.478516,-258.584564,2194.891602,1709.156616,4.813544,2241.175781,1710.423828,-116.290474
299,1.245833,177.393448,12.648991,-151.705612,2215.662354,1711.112549,-113.772003,2371.758301,1636.515991,-95.837891,2381.346436,1638.126709,-62.906719,2226.914551,1701.336914,-256.591644,2169.442627,1713.032959,6.292695,2216.332520,1713.037964,-114.498863
300,1.250000,177.119843,12.869128,-150.261276,2191.505859,1714.242920,-111.938545,2345.459229,1636.148071,-93.142067,2355.419189,1637.065430,-60.492767,2203.725342,1704.420166,-254.682129,2144.967773,1717.315918,8.025045,2191.979248,1715.977661,-112.724159
301,1.254167,176.876999,13.148774,-148.774796,2167.570557,1717.807861,-110.108376,2319.982910,1635.584229,-90.507568,2329.142090,1636.214111,-57.569675,2180.531738,1707.574341,-252.874054,2120.541992,1721.585693,9.362547,2168.038818,1719.621460,-110.713608
302,1.258333,176.536346,13.406425,-147.272873,2144.188965,1721.345703,-108.370186,2294.332764,1635.128662,-87.770378,2303.259277,1635.874023,-54.822388,2157.449707,1710.720581,-251.152985,2096.570068,1726.158447,10.675093,2144.965576,1723.249390,-108.830177
303,1.262500,176.023239,13.613324,-145.825775,2121.014648,1725.096069,-106.650452,2268.525391,1635.731079,-84.958870,2277.614258,1635.869629,-52.169571,2134.785400,1713.590820,-249.418900,2073.024414,1731.320557,12.235701,2122.066162,1726.943604,-107.117111
304,1.266667,175.574646,13.785452,-144.405243,2098.680176,1728.998657,-104.885071,2243.531250,1636.158813,-82.281654,2252.381348,1636.283447,-49.530628,2112.268799,1717.120117,-247.541367,2049.732666,1736.796875,13.780503,2099.380859,1730.862671,-105.367722
305,1.270833,175.176041,13.854133,-143.079208,2076.188477,1733.172607,-103.077194,2219.265137,1637.403320,-80.136650,2227.659912,1636.913330,-47.089085,2089.981445,1720.875488,-245.544495,2027.024048,1742.404541,15.398202,2076.815430,1734.872559,-103.387146
306,1.275000,174.689240,13.910097,-141.691727,2053.702881,1737.758301,-101.298279,2194.803955,1638.433105,-77.537529,2202.784424,1638.002563,-44.329475,2067.759033,1724.735474,-243.648422,2004.510132,1748.496948,16.978691,2054.188232,1739.695557,-101.849113
307,1.279167,174.116898,14.112708,-139.955704,2031.661987,1742.398926,-99.405258,2169.514160,1639.293091,-74.708328,2177.812500,1638.809204,-41.583076,2046.241333,1728.560303,-241.971481,1982.180054,1754.643799,18.635290,2032.878662,1744.165161,-100.269508
308,1.283333,173.628952,14.008825,-138.777298,2010.531616,1746.995728,-97.771164,2146.324463,1641.129639,-72.441917,2153.957275,1640.558105,-39.210770,2024.651489,1732.270386,-240.146667,1961.319092,1760.665161,19.955370,2011.082886,1748.890625,-98.245216
309,1.287500,173.118927,14.053976,-137.267288,1988.860596,1752.064209,-96.012634,2121.646973,1642.925903,-69.943817,2129.738525,1642.316650,-36.724598,2003.667847,1736.404663,-238.425858,1939.885620,1767.016968,21.711168,1990.210083,1753.733154,-96.578094
310,1.291667,172.505264,13.982814,-135.758148,1968.436523,1756.953613,-94.514969,2097.572021,1644.424194,-67.659126,2106.278809,1644.117798,-34.288353,1982.574097,1740.392822,-236.452499,1919.139893,1773.800903,22.978971,1969.699219,1758.630981,-94.944595
311,1.295833,171.930206,13.743614,-134.358612,1947.519897,1762.238403,-92.783554,2075.290527,1646.424927,-65.685905,2082.673096,1646.071533,-32.313957,1961.768799,1744.710327,-234.835464,1899.123291,1780.862183,24.601463,1948.565796,1763.898560,-93.186646
312,1.300000,171.352158,13.712038,-132.956360,1927.484741,1767.527344,-91.122124,2052.155762,1649.190796,-63.191311,2059.520996,1648.520996,-29.774778,1941.828857,1748.769287,-233.100311,1879.411011,1787.501099,26.253124,1928.755493,1769.303467,-91.810349
313,1.304167,170.722183,13.479912,-131.637451,1907.504517,1772.804199,-89.465111,2029.467773,1651.979492,-60.968777,2036.920288,1650.981689,-27.468513,1921.151367,1752.980957,-231.568146,1859.704956,1794.660889,27.797892,1908.912598,1774.514404,-90.011688
314,1.308333,170.070496,13.152181,-130.407211,1888.169556,1777.905884,-87.803322,2007.240723,1654.509399,-58.702896,2014.860107,1653.809082,-25.436092,1900.530518,1757.067505,-229.577026,1840.687500,1801.753174,29.310629,1889.199219,1779.723267,-88.282890
315,1.312500,169.430649,12.857710,-129.139572,1868.908203,1783.188965,-86.251694,1985.425049,1657.479492,-56.582169,1992.650879,1656.797363,-23.262461,1880.685425,1761.155640,-227.975616,1822.178467,1808.763672,30.793362,1870.197998,1784.858521,-86.603508
316,1.316667,168.768906,12.474380,-127.832291,1849.895508,1788.746582,-84.811775,1963.872803,1660.434082,-54.507271,1970.789307,1659.744263,-21.077539,1860.933350,1765.701416,-226.449341,1804.284058,1816.226440,32.067230,1851.036133,1790.381104,-85.325897
317,1.320833,168.104309,12.116147,-126.573761,1830.986938,1794.034668,-83.024254,1942.103271,1663.570435,-52.058811,1949.500244,1663.007935,-19.101055,1841.776611,1769.442139,-224.576035,1786.598511,1822.997681,33.900761,1832.362793,1795.545898,-83.662292
318,1.325000,167.382706,11.557081,-125.390457,1812.697021,1799.539795,-81.722664,1921.151489,1667.065552,-50.158558,1928.720337,1666.173706,-17.029364,1821.694336,1773.770142,-222.894333,1769.221313,1830.569092,35.079079,1814.434570,1800.956665,-82.326012
319,1.329167,166.678711,11.105390,-124.086563,1795.126953,1804.753052,-80.261345,1899.858154,1670.142334,-47.834778,1907.724121,1669.406128,-14.954418,1803.041504,1777.397827,-221.322540,1752.546753,1837.608276,36.595940,1796.570435,1806.357056,-81.012352
320,1.333333,166.097153,10.687060,-122.901428,1777.236816,1810.253174,-78.684372,1879.091309,1673.795044,-45.946220,1887.190063,1673.053345,-12.929541,1784.157227,1781.710449,-219.913208,1735.343750,1844.930542,38.194454,1778.933594,1811.810791,-79.364326
321,1.337500,165.322800,9.976365,-121.861626,1759.934082,1815.579346,-77.483192,1860.100830,1677.136963,-44.224991,1867.292725,1676.661133,-10.887964,1765.622070,1785.450806,-218.399490,1720.250610,1852.302612,38.993275,1761.119751,1817.077759,-77.667076
322,1.341667,164.589279,9.282513,-120.731735,1742.458740,1820.944702,-76.021118,1839.731079,1681.015991,-42.010941,1847.430664,1680.131348,-8.790275,1746.566650,1789.396851,-216.434158,1704.332642,1859.472046,40.511936,1744.277710,1822.182861,-76.413589
323,1.345833,163.828323,8.514788,-119.481102,1725.850830,1826.203735,-74.499413,1819.363892,1683.981201,-39.469074,1827.743774,1683.929688,-6.872287,1727.745361,1793.556763,-214.867081,1689.710083,1866.538452,41.646732,1727.196655,1827.559692,-75.014664
324,1.350000,163.173523,7.802924,-118.540108,1709.295410,1831.536377,-73.312218,1800.811523,1688.024048,-37.958462,1808.775879,1687.535034,-4.668666,1709.713135,1797.190674,-213.184067,1674.490967,1873.844971,42.839256,1710.709106,1833.142944,-73.881897
325,1.354167,162.465195,7.094137,-117.478447,1692.723511,1836.793457,-72.104645,1781.700073,1691.848633,-35.857445,1789.486084,1691.530762,-2.822515,1691.473389,1800.853027,-211.502960,1659.637085,1880.683838,43.968204,1695.021118,1838.176147,-72.598526
326,1.358333,161.780533,6.238049,-116.584145,1676.623413,1841.715576,-70.783104,1763.460693,1695.286865,-33.919773,1771.300415,1694.996094,-0.905107,1673.561768,1804.509644,-209.989609,1645.599243,1887.647949,44.987621,1678.350708,1843.169800,-71.427864
327,1.362500,161.127350,5.427143,-115.660278,1660.854370,1846.781250,-69.711891,1745.149902,1699.349609,-32.271793,1752.966309,1699.065186,0.797093,1656.112427,1808.390015,-208.772079,1631.817505,1894.621338,45.968048,1662.457520,1847.639404,-69.748184
328,1.366667,160.537125,4.562037,-114.922935,1645.829590,1851.687378,-68.511101,1728.422241,1703.414795,-30.681303,1735.102905,1702.687622,2.858253,1638.470947,1812.022583,-206.916885,1618.253418,1901.387451,47.130058,1647.418091,1852.909424,-68.853561
329,1.370833,159.850250,3.356398,-114.474609,1630.507568,1856.523438,-67.720100,1712.477417,1707.382324,-29.657455,1717.589600,1706.433594,4.598104,1620.624512,1815.419922,-205.166946,1605.859985,1907.948120,47.683006,1632.323120,1857.467529,-67.824562
330,1.375000,159.296143,2.575035,-114.312553,1615.850098,1861.213013,-66.982430,1697.361694,1711.980347,-28.505087,1699.652588,1710.289062,6.563837,1604.146606,1818.862427,-203.733383,1592.587158,1914.438232,48.496483,1617.115234,1861.735962,-66.939957
331,1.379167,158.571152,1.672360,-113.391808,1600.389282,1865.984253,-65.619987,1682.815674,1716.241455,-27.635870,1682.423828,1713.956055,8.454636,1586.401611,1822.317139,-201.851273,1579.403076,1921.118652,49.259090,1602.223511,1866.639893,-66.142151
332,1.383333,158.053253,0.641317,-113.132233,1586.283691,1870.487427,-64.683434,1667.718140,1720.237183,-26.462296,1666.440918,1717.577759,10.028984,1570.151001,1825.671997,-200.345490,1567.889038,1926.961548,49.900215,1587.690918,1871.127930,-64.905548
333,1.387500,157.361740,-0.631255,-113.089119,1571.958740,1874.868164,-63.884750,1652.619751,1724.505859,-25.151989,1649.533691,1721.749023,11.748912,1552.200562,1828.793823,-198.265823,1556.157227,1933.128906,50.230476,1573.146606,1875.256470,-63.779964
334,1.391667,156.882782,-1.653244,-113.155281,1557.911987,1879.069336,-62.949112,1637.656128,1728.298950,-23.775604,1633.376953,1725.092041,13.677893,1536.122314,1831.997437,-196.739716,1544.894165,1938.443604,50.795914,1558.631836,1879.350220,-62.683865
335,1.395833,156.134918,-2.691774,-111.756958,1544.202148,1883.343262,-62.219189,1622.735107,1731.960815,-22.733097,1616.280518,1728.248779,15.692411,1519.854614,1835.087280,-195.346802,1533.381592,1944.425781,51.023140,1545.851074,1883.406860,-62.028152
336,1.400000,155.433716,-3.834711,-110.133354,1529.658447,1887.287231,-60.823322,1607.051636,1735.342651,-21.041876,1600.873535,1731.686035,17.224161,1502.459595,1838.357300,-193.363495,1521.649658,1950.048706,51.462147,1531.391235,1887.465698,-61.076298
337,1.404167,154.897446,-5.074308,-109.717957,1516.639648,1891.159180,-60.183060,1589.642578,1738.549927,-18.600386,1585.663452,1735.090820,18.794008,1486.520996,1841.292114,-191.744659,1511.596436,1954.971558,51.642410,1517.891846,1891.429199,-60.359928
338,1.408333,154.225677,-6.096295,-108.831047,1503.304077,1894.903687,-59.407948,1571.694214,1741.125000,-15.967831,1570.214600,1738.262817,20.119255,1471.029541,1843.768799,-189.816406,1500.579346,1960.388306,51.721828,1504.473633,1894.932861,-59.476730
339,1.412500,153.639236,-7.214675,-107.558899,1489.748047,1898.543823,-58.521740,1553.621948,1743.542969,-13.235933,1555.264038,1741.565063,21.695082,1455.238403,1846.773071,-188.225784,1490.033081,1965.286499,51.887520,1490.897949,1898.533936,-58.913475
340,1.416667,153.077103,-8.332386,-106.541039,1477.229492,1901.882812,-57.756435,1535.831055,1745.917969,-10.545881,1540.341919,1744.760132,23.281214,1439.802856,1849.091309,-186.300186,1480.100830,1969.588257,51.723251,1478.617065,1902.340332,-58.503902
341,1.420833,152.532516,-9.343838,-105.547546,1464.020508,1904.999023,-56.644958,1518.710327,1748.076904,-7.721017,1526.414307,1747.689209,24.798809,1424.054688,1851.821777,-184.772079,1469.224731,1973.782959,51.907875,1465.378174,1905.360107,-57.521885
342,1.425000,151.947662,-10.501781,-104.811699,1451.253662,1908.232910,-56.006134,1501.873657,1750.460449,-5.289719,1512.495239,1751.218750,25.925415,1408.556885,1854.700439,-182.861115,1459.163574,1978.140747,51.531261,1453.040894,1908.069336,-56.759567
343,1.429167,151.418640,-11.676806,-104.025337,1438.722412,1911.107056,-55.235855,1485.695557,1752.808716,-2.913847,1497.906738,1753.492798,27.790537,1393.305664,1856.863525,-180.882767,1449.334351,1981.964355,51.431793,1440.651855,1911.130981,-56.416893
344,1.433333,150.845779,-12.989061,-103.209946,1426.495361,1914.078491,-54.585796,1470.108643,1755.174683,-0.720644,1483.610107,1756.224243,29.511419,1378.043945,1859.395752,-179.224472,1440.269775,1985.960449,50.930462,1428.353271,1914.212158,-55.991615
345,1.437500,150.391632,-14.036751,-102.890282,1414.232910,1916.627197,-54.021931,1455.065186,1757.350220,1.272311,1470.878784,1758.718628,30.885738,1363.724976,1861.230835,-177.376236,1430.328735,1989.134155,50.746380,1416.082886,1916.637695,-55.429897
346,1.441667,149.877136,-15.285233,-102.256081,1402.227051,1919.230347,-53.649601,1440.647583,1759.752075,2.977674,1456.586670,1761.299316,32.466679,1349.279175,1863.435547,-175.550980,1421.451050,1992.839966,50.068604,1403.823364,1919.054199,-55.072075
347,1.445833,149.340317,-16.758671,-101.936394,1390.421631,1921.669922,-53.289433,1426.814941,1761.771973,4.431174,1443.975830,1764.045410,33.447166,1334.406982,1865.396606,-173.483017,1413.231689,1995.928345,49.223610,1391.775757,1921.294312,-54.376255
348,1.450000,148.961533,-17.801174,-101.576515,1378.763184,1923.861206,-52.807354,1413.425903,1764.235718,5.857767,1431.278442,1765.985718,34.661591,1320.038818,1867.503906,-171.945831,1403.509644,1998.554199,48.846008,1380.599976,1923.511841,-54.234577
349,1.454167,148.405746,-18.951155,-101.405418,1366.948364,1926.045166,-52.380203,1400.711914,1766.323853,7.585039,1418.583984,1768.509521,35.504292,1305.958496,1869.325928,-169.991425,1394.508911,2001.472046,47.999268,1368.285400,1925.910278,-53.964851
350,1.458333,148.017349,-20.158686,-101.019630,1355.455444,1927.558228,-51.577381,1388.797485,1768.737915,8.708822,1405.099365,1769.443481,37.171635,1291.285034,1871.125366,-167.949356,1385.467896,2003.462524,47.494961,1356.537720,1927.463013,-52.950413
351,1.462500,147.611588,-21.270908,-100.360481,1344.802368,1929.293701,-51.377796,1377.167847,1770.881226,9.517102,1392.006958,1771.487427,38.504902,1277.753784,1872.714233,-166.412643,1377.190674,2005.778320,46.530373,1346.549561,1929.101562,-52.954735
352,1.466667,147.136017,-22.305649,-100.614174,1332.853271,1930.866211,-50.826729,1365.454834,1772.660156,10.426463,1380.690796,1773.596802,39.540653,1263.657837,1874.198242,-164.159012,1367.376953,2007.761963,46.057072,1334.260620,1930.297974,-52.300770
353,1.470833,146.683182,-23.273977,-100.357826,1321.569946,1932.037842,-50.278732,1353.681641,1774.597290,11.840333,1368.529297,1774.902954,40.905781,1250.167725,1875.446167,-162.465897,1358.246826,2009.337402,45.410656,1323.115723,1931.340332,-51.907833
354,1.475000,146.356598,-24.421007,-99.907257,1310.735718,1933.240967,-49.929276,1341.581787,1776.129639,13.156317,1356.096191,1775.992065,42.077301,1237.347900,1876.712036,-160.653351,1350.254395,2010.546875,44.565121,1312.034912,1932.732300,-51.731129
355,1.479167,146.012955,-25.552727,-99.289360,1300.362305,1934.360352,-49.849808,1329.064087,1777.506348,14.499326,1343.705688,1776.969360,43.181675,1224.246582,1877.874390,-159.086426,1342.186401,2012.269775,43.412254,1302.005615,1933.955933,-51.814350
356,1.483333,145.603409,-26.632664,-99.483711,1288.677612,1935.407227,-49.490051,1316.244019,1778.515381,15.911208,1332.324219,1778.400879,43.836411,1210.963135,1878.685791,-156.820526,1332.951660,2013.386963,42.761658,1289.692627,1934.776123,-51.245369
357,1.487500,145.157822,-27.659134,-99.001915,1278.248047,1935.941772,-49.111870,1303.644897,1779.336060,17.927547,1320.710205,1779.443237,45.455841,1198.014404,1879.687500,-155.225403,1324.700928,2013.769409,41.830288,1279.610107,1935.214966,-51.325027
358,1.491667,144.741333,-28.853407,-98.937988,1267.185059,1936.619385,-48.810219,1290.901855,1779.978760,19.343678,1309.375854,1779.974487,46.557014,1185.206177,1880.628784,-153.402649,1316.326904,2014.922119,40.382641,1267.923584,1935.940430,-50.352467
