,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"9CCBF532EAE811EEBD9122A53CA8668A","9CCBF532EAE811EEBD9122A53CA8668A","9CCBF532EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF534EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF533EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF535EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A","9CCBF536EAE811EEBD9122A53CA8668A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
865,3.604167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
866,3.608333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
867,3.612500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
868,3.616667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
869,3.620833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
870,3.625000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
871,3.629167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
872,3.633333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
873,3.637500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
874,3.641667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
875,3.645833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
876,3.650000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
877,3.654167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
878,3.658333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
879,3.662500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
880,3.666667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
881,3.670833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
882,3.675000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
883,3.679167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
884,3.683333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
885,3.687500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
886,3.691667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
887,3.695833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
888,3.700000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
889,3.704167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
890,3.708333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
891,3.712500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
892,3.716667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
893,3.720833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
894,3.725000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
895,3.729167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
896,3.733333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
897,3.737500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
898,3.741667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
899,3.745833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
900,3.750000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
901,3.754167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
902,3.758333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
903,3.762500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
904,3.766667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
905,3.770833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
906,3.775000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
907,3.779167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
908,3.783333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
909,3.787500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
910,3.791667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
911,3.795833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
912,3.800000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
913,3.804167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
914,3.808333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
915,3.812500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
916,3.816667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
917,3.820833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
918,3.825000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
919,3.829167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
920,3.833333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
921,3.837500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
922,3.841667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
923,3.845833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
924,3.850000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
925,3.854167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
926,3.858333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
927,3.862500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
928,3.866667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
929,3.870833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
930,3.875000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
931,3.879167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
932,3.883333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
933,3.887500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
934,3.891667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
935,3.895833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
936,3.900000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
937,3.904167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
938,3.908333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
939,3.912500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
940,3.916667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
941,3.920833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
942,3.925000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
943,3.929167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
944,3.933333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
945,3.937500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
946,3.941667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
947,3.945833,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
948,3.950000,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
949,3.954167,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
950,3.958333,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
951,3.962500,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
952,3.966667,15.233637,-45.910191,-152.126724,-411.947266,52.065083,-16.141634,-693.461243,7.714100,201.567673,-402.231506,29.671207,-12.386353,-515.499268,23.729099,17.756927,-227.196167,96.064941,-160.390244,-156.424973,111.687096,-269.863617,,,,,,,,,,,,,,,
